-227.59554089508882	-60.93435532670369
-226.59864025434112	-61.51161384247056
-225.60521023065408	-62.039786994587466
-224.61523560851197	-62.51874928694923
-223.6287012253223	-62.94838562238813
-222.64559197118385	-63.32859099741509
-221.66589278865544	-63.659270205872076
-220.68958867252468	-63.94033755121837
-219.7166646695786	-64.171716567081
-218.74710587837458	-64.35333974582936
-217.78089744901203	-64.48514827484222
-216.81802458290494	-64.56709178022244
-215.85847253255528	-64.5991280776929
-214.9022266013272	-64.58122293041735
-213.94927214322172	-64.51334981351577
-212.99959456265256	-64.39548968505903
-212.05317931422258	-64.2276307632834
-211.11001190250107	-64.00976830987973
-210.17007788180152	-63.74190441908659
-209.23336285596054	-63.42404781246444
-208.29985247811734	-63.056213639103
-207.36953245049392	-62.63842328113988
-206.44238852417627	-62.170704164383906
-205.51840649889584	-61.65308957389955
-204.59757222281226	-61.08561847439429
-203.67987159229662	-60.4683353352404
-202.7652905517151	-59.80128996002335
-201.85381509321454	-59.08453732044088
-200.9454312565067	-58.318137394443845
-200.04012512865538	-57.502155008481616
-199.1378828438629	-56.63665968372447
-198.2386905832579	-55.721725486154945
-197.34253457468358	-54.75743088040538
-196.44940109248682	-53.74385858723277
-195.55927645730796	-52.681095444529895
-194.67214703587126	-51.56923227175802
-193.78799924077606	-50.40836373771958
-192.90681953028877	-49.19858823155939
-192.02859440813546	-47.94000773691636
-191.15331042329495	-46.63272770911931
-190.2809541697931	-45.27685695536446
-189.41151228649716	-43.87250751777095
-188.54497145691133	-42.41979455924413
-187.6813184089729	-40.918836252070356
-186.8205399148487	-39.369753669164496
-185.96262279073264	-37.772670677900436
-185.10755389664382	-36.12771383645279
-184.25532013622518	-34.435012292587835
-183.405908456543	-32.69469768482627
-182.5593058478871	-30.90690404593253
-181.7154993435712	-29.071767708650246
-180.87447601973471	-27.189427213640474
-180.03622299514453	-25.260023219552423
-179.20072743099792	-23.283698415184325
-178.36797653072574	-21.26059743366714
-177.53795753979657	-19.19086676862818
-176.7106577455213	-17.074654692281722
-175.88606447685834	-14.912111175394202
-175.06416510421977	-12.703387809083
-174.24494703927755	-10.448637728393932
